filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
[cel][pop_roc]0088__2.wav,0.5136457681655884,0.11601096391677856,669.3029633646228,1517.5918168657531,913.207347972973,0.010712023407335907,-332.94921875,180.74609375,35.98700714111328,16.43647575378418,31.021718978881836,21.930614471435547,7.678097248077393,-3.326948642730713,-4.510493755340576,2.813295364379883,5.703287124633789,3.5120227336883545,0.3617216646671295,-2.3205201625823975,-2.7342755794525146,-3.883162260055542,-8.024324417114258,-8.822264671325684,-6.662746429443359,-7.768062114715576
[pia][pop_roc]1546__1.wav,0.29221633076667786,0.07694566994905472,1331.1940906596965,1404.7729728848194,2420.2821473817567,0.041300298624517374,-267.68841552734375,242.77554321289062,-72.71337127685547,3.6894967555999756,14.939925193786621,-18.406505584716797,0.1705162674188614,-2.5290658473968506,-20.07950210571289,-7.143884658813477,-17.620712280273438,-12.765236854553223,-11.384359359741211,-10.701737403869629,-2.259082794189453,2.9218623638153076,-5.159911632537842,-8.83360767364502,0.6685090065002441,-8.533123970031738
[gac][cla]0533__3.wav,0.22315125167369843,0.039922989904880524,793.5573495661583,1111.43024021363,1123.3015730574325,0.023156596887065638,-441.621826171875,200.73483276367188,34.99018859863281,-0.8875646591186523,3.639878034591675,-2.490804672241211,-4.363735675811768,-3.8537747859954834,-6.467907428741455,-8.45398235321045,-10.313077926635742,-13.521219253540039,-14.046998977661133,-13.661405563354492,-6.8418097496032715,-0.1844920814037323,-0.0510164350271225,3.6169660091400146,1.155531406402588,-9.169404029846191
[flu][pop_roc]0497__3.wav,0.2948327660560608,0.02858317829668522,1351.906474355962,2218.302739000568,2431.173458614865,0.02973991011100386,-376.9850769042969,180.99366760253906,-8.21174430847168,36.56849670410156,15.490062713623047,-1.2183091640472412,-10.69167423248291,-3.5344910621643066,-14.591045379638672,-2.2529070377349854,-2.5998125076293945,1.6149263381958008,-0.1233472228050232,0.021161995828151703,-1.3754810094833374,-5.533348083496094,-9.167116165161133,-14.241320610046387,-11.571798324584961,-9.378623008728027
[pia][cla]1325__3.wav,0.4007262885570526,0.030590273439884186,906.1948509259388,1081.6310780761605,1645.8350929054054,0.023986109435328185,-387.1028137207031,246.16619873046875,-24.723196029663086,0.6594120264053345,22.707395553588867,-8.258119583129883,3.670832872390747,-2.009737491607666,-15.466389656066895,-13.452957153320312,-13.015040397644043,-9.397669792175293,-6.9303388595581055,-5.404082298278809,-3.1341731548309326,-5.519991397857666,-5.537698745727539,-4.769411087036133,-4.839437961578369,-0.7434901595115662
[pia][pop_roc]1295__2.wav,0.34341591596603394,0.029816556721925735,1206.777830202638,1924.3117824053656,1799.4774070945946,0.03325214165057915,-407.4201354980469,195.3018341064453,2.022493362426758,-1.3051328659057617,3.376896381378174,-7.571878433227539,7.59874153137207,16.137447357177734,15.017794609069824,11.207805633544922,-0.4593222439289093,-9.164830207824707,-3.961164712905884,1.7949501276016235,-0.3823579251766205,0.8417930603027344,5.009758472442627,4.138912200927734,0.009245205670595169,-1.2479313611984253
[pia][pop_roc]1446__1.wav,0.22755587100982666,0.02338569238781929,1218.7878328075356,1669.3545908527863,1711.598659206081,0.04020873552123552,-466.0193176269531,157.77850341796875,22.29013442993164,-26.15493392944336,-12.116110801696777,-0.6317524909973145,-8.022764205932617,-17.73869514465332,-10.80129623413086,4.160768508911133,6.882882118225098,-3.5116217136383057,-9.967562675476074,-3.860227108001709,4.197061538696289,7.4939961433410645,7.010335922241211,0.3473643958568573,-3.7771072387695312,2.0506577491760254
[pia][pop_roc]1317__1.wav,0.5632309317588806,0.1141042709350586,3568.6673639764167,3764.6283602819312,7600.888144003378,0.07644900760135136,-175.59226989746094,106.28143310546875,-9.97860050201416,66.24410247802734,-6.75344705581665,25.751399993896484,4.2557268142700195,22.066478729248047,-7.373772621154785,6.534947395324707,-10.473913192749023,-0.2861098349094391,-6.520256042480469,1.0178437232971191,-3.6933276653289795,-3.378439426422119,-6.6328444480896,-6.813706874847412,-4.06857967376709,-5.446268558502197
[gel][pop_roc]0919__3.wav,0.505293071269989,0.10742127895355225,1897.9761541066957,2457.3426349386555,4205.875211148648,0.043012110883204634,-222.6451873779297,158.50564575195312,-17.586828231811523,55.188934326171875,11.369640350341797,16.06954574584961,-0.9205440282821655,5.552759647369385,13.280540466308594,9.771655082702637,3.236706018447876,-3.0081310272216797,-7.042126655578613,-11.904111862182617,-1.1198920011520386,1.8042887449264526,1.2517049312591553,-4.943395614624023,-2.532764434814453,-2.529231548309326
[gac][cla]0542__3.wav,0.3632439374923706,0.01801919937133789,702.5231617648425,1432.0093467292456,927.4242504222973,0.01635459399131274,-514.6694946289062,194.33912658691406,54.14593505859375,20.75701332092285,17.9184627532959,13.790593147277832,3.8573830127716064,-5.119443416595459,-10.63962459564209,-9.14930248260498,-5.651004791259766,-6.2411041259765625,-3.9322783946990967,-3.3291614055633545,-8.775457382202148,-9.29850959777832,-4.760599613189697,-3.1796951293945312,-0.9743225574493408,1.039374589920044
214__[voi][nod][cou_fol]2372__2.wav,0.3772174119949341,0.09550388157367706,984.373707858229,1402.2387272071396,1950.5423880912163,0.019499200651544403,-296.73394775390625,216.5052947998047,-18.67957878112793,32.279056549072266,28.161746978759766,5.877028465270996,9.33774471282959,-0.7694105505943298,-4.12536096572876,-10.428128242492676,-3.846508502960205,-1.8039355278015137,-4.384861946105957,-1.198366403579712,-3.3857364654541016,-1.6532105207443237,1.3252943754196167,-0.01808655448257923,1.7853763103485107,6.643592357635498
[voi][jaz_blu]2486__2.wav,0.24811166524887085,0.14400644600391388,4269.156885502531,4766.357562948712,9766.014305320947,0.07048594353281853,-149.9282684326172,104.36360931396484,18.072010040283203,43.63216781616211,-20.55516242980957,30.385889053344727,-15.219097137451172,15.371576309204102,-12.925196647644043,9.384856224060059,0.1415327489376068,3.607138156890869,-19.712810516357422,8.906998634338379,-13.17569351196289,0.03193538635969162,-21.979476928710938,2.9555137157440186,-7.041019439697266,13.456196784973145
060__[gel][dru][jaz_blu]0824__3.wav,0.35345667600631714,0.05690933018922806,1313.21061380463,2518.763920090509,2030.689136402027,0.022127247224903474,-321.8509216308594,186.21340942382812,5.812462329864502,25.92413902282715,1.6082733869552612,34.923614501953125,-6.464644908905029,16.380939483642578,-10.902020454406738,9.89554214477539,-7.897789478302002,10.705062866210938,6.955774307250977,7.940053462982178,4.661571979522705,-3.061927556991577,4.33374547958374,-0.7048925161361694,4.684204578399658,-3.4005939960479736
[gel][pop_roc]0868__3.wav,0.539417028427124,0.16463503241539001,2663.3418975795403,2741.9340641519316,5159.571632179054,0.0739906340492278,-101.8042221069336,160.14390563964844,-65.90861511230469,56.196781158447266,-2.3068010807037354,32.405372619628906,-22.929792404174805,4.824251651763916,-4.6813178062438965,14.896109580993652,6.77513313293457,2.3807437419891357,-3.766195297241211,-1.1560031175613403,-9.454974174499512,-17.384429931640625,-4.025144577026367,-0.1261221319437027,5.835529804229736,-8.103283882141113
090__[cel][nod][cla]0024__3.wav,0.2691437602043152,0.009946266189217567,3623.57890532325,4601.503744852234,6585.252586570946,0.06283180501930502,-414.2008361816406,116.37957000732422,-27.474720001220703,41.01813507080078,31.336076736450195,-9.240640640258789,13.832842826843262,-4.063572883605957,-22.92572784423828,10.434118270874023,-25.74374008178711,10.310895919799805,-22.130081176757812,7.623711109161377,-12.50732421875,8.64899730682373,-5.068589210510254,14.275033950805664,2.592111349105835,17.028661727905273
[pia][pop_roc]1537__1.wav,0.29695507884025574,0.05387094244360924,731.3680254599733,944.4704215551891,1324.9155405405406,0.02280028354247104,-389.5293273925781,242.41506958007812,26.998153686523438,-24.708593368530273,14.628979682922363,16.79539680480957,-1.794715166091919,-4.764908790588379,-2.5846526622772217,-7.654770851135254,-11.316828727722168,-5.208167552947998,-3.8706436157226562,-10.175336837768555,-5.559448719024658,0.3211098313331604,-8.443649291992188,-12.15392780303955,-2.221665620803833,3.2386598587036133
[pia][jaz_blu]1528__1.wav,0.5067180395126343,0.03758477419614792,2282.345468684925,3706.061002824502,5043.4253589527025,0.027264569256756757,-383.3548278808594,125.84874725341797,30.291540145874023,39.0203971862793,2.684436798095703,29.429765701293945,8.200091361999512,22.219484329223633,5.615976810455322,1.5994197130203247,5.2454142570495605,15.789865493774414,11.506874084472656,2.4561197757720947,-9.913923263549805,-2.803227424621582,2.0189082622528076,8.428260803222656,9.914911270141602,6.349655628204346
222__[pia][nod][pop_roc]1438__3.wav,0.2186020463705063,0.02035096287727356,786.7234520086247,1139.114249869444,963.3406355574324,0.027445553812741313,-505.11602783203125,204.99920654296875,55.33287048339844,-22.28754997253418,-21.835216522216797,-14.38322925567627,-21.22071075439453,-20.742778778076172,-10.056214332580566,-3.653646945953369,-3.2413382530212402,-2.2173280715942383,-2.9867639541625977,-8.386153221130371,-9.94296646118164,-1.5196573734283447,7.501986026763916,7.001630783081055,2.441783905029297,2.386406898498535
[gac][jaz_blu]0543__3.wav,0.1891745924949646,0.012616440653800964,2269.0683415651297,3799.9460155272764,5182.435071790541,0.02409733952702703,-552.5233154296875,120.39532470703125,25.964263916015625,28.08011245727539,19.355558395385742,6.12149715423584,-1.2812403440475464,8.43444538116455,-2.383239269256592,-10.07536792755127,-14.851839065551758,-6.335378646850586,-8.17573070526123,-7.932077884674072,-13.205485343933105,-12.962010383605957,-12.698725700378418,-2.439521551132202,2.5159199237823486,9.898552894592285
[gac][cla]0595__1.wav,0.3307039141654968,0.03585643321275711,805.6479510159231,1321.6189859589674,1186.4046663851352,0.021654048021235522,-435.161865234375,241.5615692138672,26.329631805419922,-5.279774188995361,1.8149932622909546,-0.5845076441764832,-10.632747650146484,-5.36845064163208,-6.440476417541504,-6.989155292510986,-12.58263111114502,-18.085094451904297,-12.558711051940918,-6.771354675292969,-5.1381096839904785,-3.0451183319091797,2.9661667346954346,5.134222507476807,0.6903279423713684,-2.69146990776062
[flu][pop_roc]0360__1.wav,0.40170687437057495,0.2377190887928009,2149.3518259757484,3023.6048076223756,4731.568042652027,0.039200123672779925,-110.33171081542969,174.1455841064453,-9.147200584411621,36.56160354614258,-19.317533493041992,27.544736862182617,-13.945239067077637,8.513100624084473,-14.901483535766602,2.1889889240264893,-7.5351948738098145,-1.1943706274032593,-0.6777949929237366,-6.498865127563477,1.609525203704834,-0.11647345870733261,4.924961090087891,-4.1545820236206055,2.3897063732147217,-2.224923849105835
121__[vio][nod][cla]2161__2.wav,0.1744402050971985,0.03014177456498146,2014.4422362151163,2498.763281950233,3520.2214421452704,0.0569328396476834,-414.2016906738281,136.3626708984375,-9.955677032470703,44.787208557128906,5.059699535369873,11.718798637390137,-14.093740463256836,7.495353698730469,4.450773239135742,17.81879234313965,21.020645141601562,22.798662185668945,2.9809250831604004,-17.110963821411133,-20.466102600097656,-11.4620361328125,2.4785900115966797,18.502567291259766,12.606300354003906,7.7896599769592285
[pia][cla]1283__1.wav,0.2177058309316635,0.005579195450991392,1023.6510561784297,2200.753939425751,1018.9611486486486,0.023569467905405407,-635.3054809570312,188.9464874267578,61.59642791748047,4.111727714538574,0.8638594150543213,4.322490692138672,-11.112202644348145,-7.717403888702393,-9.603326797485352,-7.229306697845459,-12.73600959777832,-10.283315658569336,-2.205928325653076,-5.261791229248047,4.862392902374268,3.3799314498901367,3.817823886871338,2.9422340393066406,-2.3193016052246094,-1.0224963426589966
[voi][pop_roc]2499__2.wav,0.4053836464881897,0.06662088632583618,2345.800876388178,3721.690997876325,5320.1976879222975,0.030518520752895753,-263.0966491699219,152.0407257080078,23.104272842407227,35.7770881652832,-4.122016429901123,34.884822845458984,-9.34507942199707,17.451797485351562,-6.4486002922058105,4.6904730796813965,-14.510676383972168,8.813755989074707,-11.002711296081543,-2.032763957977295,1.893235445022583,-1.7079421281814575,-12.418971061706543,1.6672165393829346,-1.3956503868103027,-1.9245954751968384
[vio][jaz_blu]2237__2.wav,0.3907010853290558,0.03279782459139824,837.01424890338,1128.8915475319702,1413.8751055743244,0.024421603523166024,-400.0945739746094,237.3301239013672,5.415259838104248,0.4650614857673645,7.14854621887207,6.831107139587402,-1.616316556930542,-2.5781683921813965,-2.5584471225738525,-3.982741355895996,-6.776665210723877,-9.093027114868164,-5.973705291748047,-10.346220970153809,-8.519474983215332,-7.844895362854004,-4.877192497253418,-1.2766371965408325,-2.078134775161743,-4.319169044494629
125__[vio][nod][cla]2151__1.wav,0.27207237482070923,0.008724146522581577,1748.667308308399,2423.7904074816283,3328.6673880912163,0.045881470197876445,-485.47296142578125,156.24017333984375,-44.621856689453125,46.31027603149414,9.773188591003418,18.522781372070312,-4.718669891357422,10.49692153930664,-3.9668383598327637,13.368691444396973,-0.42514967918395996,-1.4025461673736572,1.2183091640472412,5.834138870239258,1.7472522258758545,8.912367820739746,10.394139289855957,11.249725341796875,9.97889232635498,14.72392749786377
122__[vio][nod][cla]2176__2.wav,0.26734262704849243,0.02237444743514061,2015.750792103908,2530.1168030531658,3748.2738597972975,0.06046203848938224,-370.4525146484375,177.69558715820312,-28.641876220703125,40.757728576660156,-8.564756393432617,0.7954511046409607,-18.665185928344727,-1.9236433506011963,-10.573248863220215,-7.0183000564575195,-8.472046852111816,-2.3729565143585205,-4.985083103179932,1.482451319694519,8.275715827941895,-0.9087472558021545,-5.848605632781982,-0.9000235795974731,-3.9901344776153564,-4.712082862854004
175__[gel][dru][jaz_blu]0805__1.wav,0.4574662446975708,0.11832502484321594,2513.281705748627,3355.242960226146,6301.5796558277025,0.04035767072876448,-218.48126220703125,130.8396453857422,-5.649014472961426,59.969459533691406,-17.501741409301758,60.919979095458984,9.407451629638672,5.974605560302734,1.1736235618591309,-3.5107474327087402,-11.36924934387207,-2.0106914043426514,-0.5427389144897461,-3.964874029159546,6.05692195892334,-1.6751819849014282,4.4984331130981445,-7.1766557693481445,-4.723355770111084,-3.2245192527770996
[cel][pop_roc]0006__1.wav,0.2805155813694,0.14011403918266296,2210.885171772951,2496.5540820580027,3268.806746199324,0.0712890625,-163.3765106201172,166.40896606445312,-67.2104263305664,9.097635269165039,-13.102601051330566,41.03647232055664,-20.727754592895508,13.057762145996094,-12.01376724243164,19.597919464111328,2.6153526306152344,7.475865364074707,-5.719168663024902,-1.886810302734375,-10.708155632019043,-9.429945945739746,-0.40478280186653137,-9.36391830444336,5.4333977699279785,-16.77745819091797
[gac][pop_roc]0696__3.wav,0.317339688539505,0.1111401617527008,1994.528701759143,2482.9923887294176,4559.219277871622,0.04705409930019305,-227.8101806640625,172.79273986816406,-17.838871002197266,80.64395904541016,-21.986373901367188,-12.892024040222168,-7.932004451751709,-28.934959411621094,4.593679904937744,-12.31595516204834,8.31994915008545,8.743425369262695,0.08713558316230774,13.5693998336792,-14.68270492553711,-7.718211650848389,-10.255294799804688,-16.424114227294922,-3.7498836517333984,-11.03972053527832
[gel][cla]0901__2.wav,0.2598607838153839,0.25386205315589905,1509.8448624987566,1704.6388378607467,2814.7804054054054,0.04798353040540541,-131.70230102539062,217.34176635742188,-49.9919319152832,23.384735107421875,-7.94252872467041,-10.15513801574707,0.8797177076339722,-4.210146903991699,-0.6588168144226074,8.404088973999023,4.515848636627197,1.8802831172943115,-3.2171199321746826,-12.057741165161133,-6.0071001052856445,-3.3048646450042725,-1.322827696800232,4.782105922698975,3.132369041442871,0.06016086786985397
